id,lat,lon,color,description
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
e3c24a9f-bf55-48a1-99e5-d47dc4f0bc04,57.727973,39.733731,Green,
